4,0.0,0.0,-0.10894941634241245,-0.11673151750972763,-0.11673151750972763,-0.25680933852140075,0.011673151750972763,-0.32684824902723736,0.14396887159533073,-0.3735408560311284,-0.054474708171206226,-0.5214007782101168,-0.054474708171206226,-0.7431906614785992,-0.054474708171206226,-0.8832684824902723,-0.058365758754863814,-1.0,0.06614785992217899,-0.490272373540856,0.16342412451361868,-0.7120622568093385,0.22568093385214008,-0.8599221789883269,0.2840466926070039,-0.9766536964980544,0.1517509727626459,-0.4085603112840467,0.19455252918287938,-0.45525291828793774,0.11284046692607004,-0.36964980544747084,0.05058365758754864,-0.3035019455252918,0.22178988326848248,-0.3151750972762646,0.33073929961089493,-0.42023346303501946,0.42023346303501946,-0.48249027237354086,0.5019455252918288,-0.5447470817120622
4,0.0,0.0,-0.11654135338345864,-0.09774436090225563,-0.13157894736842105,-0.22932330827067668,-0.0037593984962406013,-0.3082706766917293,0.12030075187969924,-0.3609022556390977,-0.10150375939849623,-0.5037593984962406,-0.12030075187969924,-0.7293233082706767,-0.12406015037593984,-0.8721804511278195,-0.13157894736842105,-0.9924812030075187,0.02631578947368421,-0.4924812030075188,0.10526315789473684,-0.7180451127819549,0.15789473684210525,-0.8721804511278195,0.20676691729323307,-1.0,0.12030075187969924,-0.42105263157894735,0.16165413533834586,-0.46616541353383456,0.09398496240601503,-0.3684210526315789,0.041353383458646614,-0.29699248120300753,0.19924812030075187,-0.33458646616541354,0.3082706766917293,-0.4473684210526316,0.39849624060150374,-0.5112781954887218,0.4774436090225564,-0.5827067669172933
4,0.0,0.0,-0.10526315789473684,-0.10150375939849623,-0.11654135338345864,-0.23308270676691728,0.011278195488721804,-0.31203007518796994,0.13909774436090225,-0.37218045112781956,-0.09774436090225563,-0.5075187969924813,-0.12406015037593984,-0.7330827067669173,-0.13909774436090225,-0.8721804511278195,-0.15413533834586465,-0.9887218045112782,0.022556390977443608,-0.49624060150375937,0.09398496240601503,-0.7255639097744361,0.14285714285714285,-0.8759398496240601,0.18421052631578946,-1.0,0.12406015037593984,-0.42857142857142855,0.17293233082706766,-0.47368421052631576,0.10902255639097744,-0.3684210526315789,0.05263157894736842,-0.2894736842105263,0.20676691729323307,-0.34210526315789475,0.3157894736842105,-0.45864661654135336,0.40225563909774437,-0.5263157894736842,0.48120300751879697,-0.5939849624060151
4,0.0,0.0,-0.10566037735849057,-0.10943396226415095,-0.09811320754716982,-0.2490566037735849,0.03773584905660377,-0.33962264150943394,0.16226415094339622,-0.4037735849056604,-0.09811320754716982,-0.5094339622641509,-0.12830188679245283,-0.7320754716981132,-0.14339622641509434,-0.8754716981132076,-0.16226415094339622,-0.9924528301886792,0.03018867924528302,-0.5018867924528302,0.09056603773584905,-0.7245283018867924,0.1320754716981132,-0.8754716981132076,0.1660377358490566,-1.0,0.13584905660377358,-0.44150943396226416,0.18490566037735848,-0.49433962264150944,0.12075471698113208,-0.39622641509433965,0.06792452830188679,-0.32075471698113206,0.22264150943396227,-0.3622641509433962,0.3320754716981132,-0.47924528301886793,0.4188679245283019,-0.5471698113207547,0.5018867924528302,-0.6150943396226415
4,0.0,0.0,-0.1037037037037037,-0.0962962962962963,-0.1,-0.23703703703703705,0.03333333333333333,-0.3333333333333333,0.15555555555555556,-0.4111111111111111,-0.11481481481481481,-0.5,-0.15185185185185185,-0.7222222222222222,-0.16666666666666666,-0.8629629629629629,-0.18518518518518517,-0.9814814814814815,0.011111111111111112,-0.5037037037037037,0.07037037037037037,-0.7222222222222222,0.10740740740740741,-0.8740740740740741,0.13703703703703704,-1.0,0.11851851851851852,-0.4444444444444444,0.16666666666666666,-0.4925925925925926,0.10740740740740741,-0.3851851851851852,0.05925925925925926,-0.3074074074074074,0.2074074074074074,-0.36666666666666664,0.3074074074074074,-0.48518518518518516,0.3962962962962963,-0.5518518518518518,0.4740740740740741,-0.6185185185185185
4,0.0,0.0,-0.10622710622710622,-0.07692307692307693,-0.12454212454212454,-0.20146520146520147,-0.01098901098901099,-0.2967032967032967,0.10622710622710622,-0.38095238095238093,-0.14285714285714285,-0.4835164835164835,-0.19047619047619047,-0.6996336996336996,-0.21978021978021978,-0.8424908424908425,-0.2454212454212454,-0.9633699633699634,-0.02197802197802198,-0.4945054945054945,0.018315018315018316,-0.717948717948718,0.04395604395604396,-0.8681318681318682,0.07326007326007326,-1.0,0.08058608058608059,-0.4432234432234432,0.1391941391941392,-0.4908424908424908,0.09523809523809523,-0.38461538461538464,0.054945054945054944,-0.30036630036630035,0.17216117216117216,-0.3663003663003663,0.27106227106227104,-0.4945054945054945,0.3553113553113553,-0.5714285714285714,0.42857142857142855,-0.6410256410256411
4,0.0,0.0,-0.12087912087912088,-0.08058608058608059,-0.15018315018315018,-0.21245421245421245,-0.040293040293040296,-0.315018315018315,0.07692307692307693,-0.38461538461538464,-0.17216117216117216,-0.46886446886446886,-0.23076923076923078,-0.684981684981685,-0.2673992673992674,-0.8278388278388278,-0.304029304029304,-0.945054945054945,-0.054945054945054944,-0.48717948717948717,-0.029304029304029304,-0.7142857142857143,-0.003663003663003663,-0.8717948717948718,0.02197802197802198,-1.0,0.047619047619047616,-0.4468864468864469,0.0989010989010989,-0.5018315018315018,0.05128205128205128,-0.3956043956043956,0.01098901098901099,-0.31135531135531136,0.14285714285714285,-0.38095238095238093,0.2271062271062271,-0.5128205128205128,0.30036630036630035,-0.5970695970695971,0.3663003663003663,-0.673992673992674
4,0.0,0.0,-0.13157894736842105,-0.08270676691729323,-0.18796992481203006,-0.20676691729323307,-0.09774436090225563,-0.31954887218045114,0.011278195488721804,-0.39849624060150374,-0.20300751879699247,-0.45864661654135336,-0.2781954887218045,-0.6691729323308271,-0.32706766917293234,-0.8045112781954887,-0.3684210526315789,-0.9135338345864662,-0.09398496240601503,-0.48120300751879697,-0.07894736842105263,-0.7105263157894737,-0.07142857142857142,-0.8646616541353384,-0.06015037593984962,-1.0,0.007518796992481203,-0.44360902255639095,0.041353383458646614,-0.5037593984962406,0.0037593984962406013,-0.40225563909774437,-0.02631578947368421,-0.31954887218045114,0.10150375939849623,-0.38345864661654133,0.16917293233082706,-0.5150375939849624,0.22932330827067668,-0.6090225563909775,0.2819548872180451,-0.6917293233082706
4,0.0,0.0,-0.145748987854251,-0.06072874493927125,-0.22672064777327935,-0.1862348178137652,-0.15384615384615385,-0.3076923076923077,-0.06072874493927125,-0.3967611336032389,-0.242914979757085,-0.4331983805668016,-0.3360323886639676,-0.6437246963562753,-0.38866396761133604,-0.7732793522267206,-0.43724696356275305,-0.8866396761133604,-0.13765182186234817,-0.46558704453441296,-0.14979757085020243,-0.7044534412955465,-0.15789473684210525,-0.8623481781376519,-0.16194331983805668,-1.0,-0.03643724696356275,-0.43724696356275305,-0.024291497975708502,-0.5060728744939271,-0.06477732793522267,-0.38866396761133604,-0.08906882591093117,-0.29959514170040485,0.06072874493927125,-0.3805668016194332,0.10526315789473684,-0.5182186234817814,0.1417004048582996,-0.611336032388664,0.18218623481781376,-0.7044534412955465
4,0.0,0.0,-0.15254237288135594,-0.046610169491525424,-0.25,-0.1694915254237288,-0.19915254237288135,-0.2923728813559322,-0.11440677966101695,-0.3940677966101695,-0.2627118644067797,-0.4406779661016949,-0.3644067796610169,-0.6483050847457628,-0.4279661016949153,-0.7711864406779662,-0.4830508474576271,-0.8771186440677966,-0.15677966101694915,-0.461864406779661,-0.1694915254237288,-0.711864406779661,-0.1906779661016949,-0.8686440677966102,-0.2033898305084746,-1.0,-0.05508474576271186,-0.4322033898305085,-0.07203389830508475,-0.5127118644067796,-0.11016949152542373,-0.3940677966101695,-0.1228813559322034,-0.3008474576271186,0.038135593220338986,-0.3771186440677966,0.06779661016949153,-0.5169491525423728,0.0847457627118644,-0.614406779661017,0.1059322033898305,-0.7203389830508474
4,0.0,0.0,-0.15126050420168066,-0.05042016806722689,-0.24789915966386555,-0.16806722689075632,-0.20168067226890757,-0.2857142857142857,-0.12184873949579832,-0.3865546218487395,-0.2647058823529412,-0.4327731092436975,-0.36134453781512604,-0.6428571428571429,-0.42436974789915966,-0.7689075630252101,-0.4789915966386555,-0.8697478991596639,-0.15966386554621848,-0.4579831932773109,-0.17647058823529413,-0.7058823529411765,-0.20168067226890757,-0.865546218487395,-0.21428571428571427,-1.0,-0.058823529411764705,-0.42857142857142855,-0.07563025210084033,-0.5126050420168067,-0.11764705882352941,-0.3907563025210084,-0.13025210084033614,-0.3025210084033613,0.03361344537815126,-0.3739495798319328,0.06302521008403361,-0.5168067226890757,0.07983193277310924,-0.6134453781512605,0.09663865546218488,-0.7142857142857143
4,0.0,0.0,-0.1518987341772152,-0.05063291139240506,-0.25316455696202533,-0.16877637130801687,-0.20675105485232068,-0.2869198312236287,-0.1308016877637131,-0.3881856540084388,-0.270042194092827,-0.4430379746835443,-0.3670886075949367,-0.6455696202531646,-0.42616033755274263,-0.7679324894514767,-0.4810126582278481,-0.8734177215189873,-0.16033755274261605,-0.4641350210970464,-0.17721518987341772,-0.7088607594936709,-0.19831223628691982,-0.869198312236287,-0.20675105485232068,-1.0,-0.05907172995780591,-0.43037974683544306,-0.08438818565400844,-0.5147679324894515,-0.12658227848101267,-0.3924050632911392,-0.14345991561181434,-0.3037974683544304,0.03375527426160337,-0.3755274261603376,0.05485232067510549,-0.5189873417721519,0.06751054852320675,-0.6160337552742616,0.08438818565400844,-0.7215189873417721
4,0.0,0.0,-0.15319148936170213,-0.04680851063829787,-0.2553191489361702,-0.1702127659574468,-0.20851063829787234,-0.28936170212765955,-0.13191489361702127,-0.39574468085106385,-0.26382978723404255,-0.4340425531914894,-0.3702127659574468,-0.6425531914893617,-0.4297872340425532,-0.7659574468085106,-0.4851063829787234,-0.8680851063829788,-0.16170212765957448,-0.4595744680851064,-0.17446808510638298,-0.7106382978723405,-0.19574468085106383,-0.8680851063829788,-0.20851063829787234,-1.0,-0.059574468085106386,-0.4297872340425532,-0.0851063829787234,-0.5106382978723404,-0.1276595744680851,-0.39148936170212767,-0.14042553191489363,-0.3021276595744681,0.029787234042553193,-0.37872340425531914,0.05531914893617021,-0.5191489361702127,0.06808510638297872,-0.6170212765957447,0.0851063829787234,-0.7191489361702128
4,0.0,0.0,-0.1581196581196581,-0.04700854700854701,-0.2606837606837607,-0.17094017094017094,-0.21367521367521367,-0.2905982905982906,-0.13675213675213677,-0.39316239316239315,-0.2692307692307692,-0.4444444444444444,-0.3717948717948718,-0.6495726495726496,-0.43162393162393164,-0.7735042735042735,-0.4829059829059829,-0.8717948717948718,-0.16666666666666666,-0.4658119658119658,-0.17094017094017094,-0.717948717948718,-0.18803418803418803,-0.8717948717948718,-0.20085470085470086,-1.0,-0.0641025641025641,-0.43162393162393164,-0.09401709401709402,-0.5170940170940171,-0.13247863247863248,-0.3974358974358974,-0.1452991452991453,-0.3034188034188034,0.02564102564102564,-0.3803418803418803,0.05128205128205128,-0.5213675213675214,0.0641025641025641,-0.6196581196581197,0.0811965811965812,-0.7222222222222222
4,0.0,0.0,-0.16017316017316016,-0.05194805194805195,-0.2683982683982684,-0.18181818181818182,-0.22510822510822512,-0.2987012987012987,-0.14285714285714285,-0.38961038961038963,-0.2727272727272727,-0.4458874458874459,-0.37662337662337664,-0.6536796536796536,-0.43722943722943725,-0.7748917748917749,-0.48484848484848486,-0.8744588744588745,-0.16883116883116883,-0.4675324675324675,-0.17316017316017315,-0.7142857142857143,-0.19047619047619047,-0.8701298701298701,-0.19480519480519481,-1.0,-0.06926406926406926,-0.4329004329004329,-0.09956709956709957,-0.5151515151515151,-0.1471861471861472,-0.39826839826839827,-0.15584415584415584,-0.30735930735930733,0.025974025974025976,-0.37662337662337664,0.04329004329004329,-0.5238095238095238,0.05627705627705628,-0.6233766233766234,0.0735930735930736,-0.7229437229437229
4,0.0,0.0,-0.16228070175438597,-0.05263157894736842,-0.27631578947368424,-0.18859649122807018,-0.25,-0.3157894736842105,-0.15350877192982457,-0.40350877192982454,-0.2675438596491228,-0.4473684210526316,-0.36403508771929827,-0.6578947368421053,-0.42105263157894735,-0.7807017543859649,-0.4692982456140351,-0.8771929824561403,-0.17105263157894737,-0.4649122807017544,-0.17982456140350878,-0.7149122807017544,-0.18859649122807018,-0.8728070175438597,-0.19736842105263158,-1.0,-0.07456140350877193,-0.4342105263157895,-0.13157894736842105,-0.5307017543859649,-0.17105263157894737,-0.42105263157894735,-0.18421052631578946,-0.33771929824561403,0.017543859649122806,-0.3815789473684211,0.03070175438596491,-0.5307017543859649,0.039473684210526314,-0.631578947368421,0.043859649122807015,-0.7368421052631579
4,0.0,0.0,-0.16666666666666666,-0.05701754385964912,-0.2807017543859649,-0.19736842105263158,-0.2543859649122807,-0.3333333333333333,-0.13596491228070176,-0.40350877192982454,-0.2412280701754386,-0.4517543859649123,-0.32894736842105265,-0.6622807017543859,-0.37719298245614036,-0.7894736842105263,-0.4166666666666667,-0.8903508771929824,-0.14912280701754385,-0.4692982456140351,-0.14912280701754385,-0.7149122807017544,-0.15789473684210525,-0.8728070175438597,-0.16228070175438597,-1.0,-0.06140350877192982,-0.43859649122807015,-0.10964912280701754,-0.5482456140350878,-0.14473684210526316,-0.42543859649122806,-0.14912280701754385,-0.32894736842105265,0.021929824561403508,-0.3815789473684211,0.04824561403508772,-0.5263157894736842,0.05701754385964912,-0.6271929824561403,0.07017543859649122,-0.7324561403508771
4,0.0,0.0,-0.15126050420168066,-0.058823529411764705,-0.2647058823529412,-0.19747899159663865,-0.24789915966386555,-0.3235294117647059,-0.13865546218487396,-0.39915966386554624,-0.20588235294117646,-0.46638655462184875,-0.2815126050420168,-0.6890756302521008,-0.31932773109243695,-0.8151260504201681,-0.35714285714285715,-0.9159663865546218,-0.1134453781512605,-0.47058823529411764,-0.09663865546218488,-0.7226890756302521,-0.10084033613445378,-0.8781512605042017,-0.10504201680672269,-1.0,-0.03361344537815126,-0.42857142857142855,-0.08823529411764706,-0.5252100840336135,-0.13025210084033614,-0.39915966386554624,-0.14285714285714285,-0.3025210084033613,0.04201680672268908,-0.36134453781512604,0.058823529411764705,-0.5,0.07142857142857142,-0.5966386554621849,0.08403361344537816,-0.7016806722689075
4,0.0,0.0,-0.1518987341772152,-0.06329113924050633,-0.2616033755274262,-0.20675105485232068,-0.24472573839662448,-0.3206751054852321,-0.1350210970464135,-0.4008438818565401,-0.2109704641350211,-0.47257383966244726,-0.28270042194092826,-0.6919831223628692,-0.3206751054852321,-0.8185654008438819,-0.35864978902953587,-0.919831223628692,-0.11392405063291139,-0.4767932489451477,-0.08860759493670886,-0.7257383966244726,-0.08860759493670886,-0.8818565400843882,-0.09282700421940929,-1.0,-0.029535864978902954,-0.42616033755274263,-0.08438818565400844,-0.5232067510548524,-0.1308016877637131,-0.3924050632911392,-0.14345991561181434,-0.29957805907172996,0.04219409282700422,-0.3628691983122363,0.06329113924050633,-0.4978902953586498,0.0759493670886076,-0.5907172995780591,0.09282700421940929,-0.70042194092827
4,0.0,0.0,-0.14767932489451477,-0.06329113924050633,-0.2489451476793249,-0.20253164556962025,-0.22784810126582278,-0.32489451476793246,-0.11814345991561181,-0.4050632911392405,-0.19831223628691982,-0.4641350210970464,-0.2616033755274262,-0.6919831223628692,-0.29957805907172996,-0.8227848101265823,-0.3333333333333333,-0.9240506329113924,-0.10126582278481013,-0.47257383966244726,-0.08016877637130802,-0.7215189873417721,-0.08016877637130802,-0.8776371308016878,-0.08016877637130802,-1.0,-0.016877637130801686,-0.42616033755274263,-0.06329113924050633,-0.5232067510548524,-0.10548523206751055,-0.39662447257383965,-0.11814345991561181,-0.29957805907172996,0.05907172995780591,-0.3628691983122363,0.08860759493670886,-0.4978902953586498,0.10126582278481013,-0.5907172995780591,0.11392405063291139,-0.6962025316455697
4,0.0,0.0,-0.15254237288135594,-0.07203389830508475,-0.25,-0.21610169491525424,-0.21610169491525424,-0.3305084745762712,-0.1059322033898305,-0.4152542372881356,-0.1864406779661017,-0.4788135593220339,-0.25,-0.7033898305084746,-0.2838983050847458,-0.8305084745762712,-0.3177966101694915,-0.9322033898305084,-0.08898305084745763,-0.4788135593220339,-0.05508474576271186,-0.7288135593220338,-0.046610169491525424,-0.885593220338983,-0.0423728813559322,-1.0,-0.00847457627118644,-0.4279661016949153,-0.046610169491525424,-0.5169491525423728,-0.1016949152542373,-0.3898305084745763,-0.11864406779661017,-0.2966101694915254,0.0635593220338983,-0.3601694915254237,0.09322033898305085,-0.4915254237288136,0.11440677966101695,-0.5847457627118644,0.13559322033898305,-0.690677966101695
4,0.0,0.0,-0.14705882352941177,-0.07142857142857142,-0.24369747899159663,-0.21428571428571427,-0.19747899159663865,-0.3277310924369748,-0.08823529411764706,-0.40756302521008403,-0.18487394957983194,-0.47058823529411764,-0.24789915966386555,-0.6848739495798319,-0.2773109243697479,-0.8151260504201681,-0.3067226890756303,-0.9159663865546218,-0.08823529411764706,-0.47478991596638653,-0.06722689075630252,-0.7142857142857143,-0.07142857142857142,-0.8739495798319328,-0.07142857142857142,-1.0,-0.004201680672268907,-0.42857142857142855,-0.046218487394957986,-0.5210084033613446,-0.10084033613445378,-0.3949579831932773,-0.11764705882352941,-0.29831932773109243,0.07142857142857142,-0.36554621848739494,0.10084033613445378,-0.5,0.12184873949579832,-0.592436974789916,0.14705882352941177,-0.6932773109243697
4,0.0,0.0,-0.15517241379310345,-0.06896551724137931,-0.2543103448275862,-0.21982758620689655,-0.20689655172413793,-0.34913793103448276,-0.08620689655172414,-0.41810344827586204,-0.2025862068965517,-0.46551724137931033,-0.2629310344827586,-0.6939655172413793,-0.29310344827586204,-0.8275862068965517,-0.3232758620689655,-0.9310344827586207,-0.10344827586206896,-0.47413793103448276,-0.07758620689655173,-0.7241379310344828,-0.06465517241379311,-0.8793103448275862,-0.05172413793103448,-1.0,-0.017241379310344827,-0.4353448275862069,-0.05603448275862069,-0.5387931034482759,-0.11637931034482758,-0.4267241379310345,-0.13793103448275862,-0.33620689655172414,0.06465517241379311,-0.375,0.10344827586206896,-0.5172413793103449,0.12931034482758622,-0.6120689655172413,0.15948275862068967,-0.7155172413793104
4,0.0,0.0,-0.13247863247863248,-0.09401709401709402,-0.19658119658119658,-0.23931623931623933,-0.1111111111111111,-0.358974358974359,0.0,-0.4230769230769231,-0.13675213675213677,-0.47863247863247865,-0.1752136752136752,-0.6965811965811965,-0.19658119658119658,-0.8290598290598291,-0.21794871794871795,-0.9401709401709402,-0.038461538461538464,-0.48717948717948717,0.008547008547008548,-0.7222222222222222,0.029914529914529916,-0.8760683760683761,0.05128205128205128,-1.0,0.05128205128205128,-0.44017094017094016,0.05128205128205128,-0.5811965811965812,0.004273504273504274,-0.5811965811965812,-0.01282051282051282,-0.5769230769230769,0.1282051282051282,-0.36752136752136755,0.19230769230769232,-0.5,0.23931623931623933,-0.5897435897435898,0.2863247863247863,-0.6794871794871795
4,0.0,0.0,-0.13733905579399142,-0.09871244635193133,-0.19313304721030042,-0.2575107296137339,-0.11158798283261803,-0.37339055793991416,0.008583690987124463,-0.43776824034334766,-0.13304721030042918,-0.49356223175965663,-0.1630901287553648,-0.7167381974248928,-0.18025751072961374,-0.8497854077253219,-0.19313304721030042,-0.9613733905579399,-0.030042918454935622,-0.49356223175965663,0.02575107296137339,-0.7253218884120172,0.060085836909871244,-0.8755364806866953,0.09012875536480687,-1.0,0.060085836909871244,-0.44206008583690987,0.055793991416309016,-0.5493562231759657,-0.017167381974248927,-0.4592274678111588,-0.055793991416309016,-0.3776824034334764,0.13733905579399142,-0.37339055793991416,0.21030042918454936,-0.4978540772532189,0.26180257510729615,-0.5836909871244635,0.3133047210300429,-0.6738197424892703
4,0.0,0.0,-0.11885245901639344,-0.10245901639344263,-0.1557377049180328,-0.24180327868852458,-0.06147540983606557,-0.3319672131147541,0.045081967213114756,-0.39344262295081966,-0.11885245901639344,-0.5,-0.14344262295081966,-0.7295081967213115,-0.16393442622950818,-0.8647540983606558,-0.18032786885245902,-0.9795081967213115,-0.004098360655737705,-0.4918032786885246,0.06147540983606557,-0.7254098360655737,0.0942622950819672,-0.8770491803278688,0.12704918032786885,-1.0,0.09016393442622951,-0.4344262295081967,0.11475409836065574,-0.5122950819672131,0.05327868852459016,-0.4262295081967213,0.012295081967213115,-0.3483606557377049,0.1721311475409836,-0.35655737704918034,0.2540983606557377,-0.48360655737704916,0.3155737704918033,-0.5655737704918032,0.3729508196721312,-0.639344262295082
4,0.0,0.0,-0.11382113821138211,-0.11382113821138211,-0.13414634146341464,-0.25609756097560976,-0.016260162601626018,-0.34552845528455284,0.1016260162601626,-0.3943089430894309,-0.1016260162601626,-0.5040650406504065,-0.12601626016260162,-0.7357723577235772,-0.13821138211382114,-0.8739837398373984,-0.15853658536585366,-0.991869918699187,0.016260162601626018,-0.4959349593495935,0.08130081300813008,-0.7235772357723578,0.11382113821138211,-0.8780487804878049,0.14634146341463414,-1.0,0.10975609756097561,-0.43902439024390244,0.14634146341463414,-0.5,0.08130081300813008,-0.4146341463414634,0.032520325203252036,-0.33739837398373984,0.1910569105691057,-0.35365853658536583,0.2845528455284553,-0.4796747967479675,0.35365853658536583,-0.556910569105691,0.42276422764227645,-0.6219512195121951
4,0.0,0.0,-0.11740890688259109,-0.10526315789473684,-0.12550607287449392,-0.2550607287449393,0.0,-0.3522267206477733,0.1214574898785425,-0.4089068825910931,-0.10121457489878542,-0.5020242914979757,-0.1214574898785425,-0.7368421052631579,-0.12955465587044535,-0.8785425101214575,-0.1417004048582996,-0.9959514170040485,0.020242914979757085,-0.4939271255060729,0.0931174089068826,-0.7246963562753036,0.12955465587044535,-0.8785425101214575,0.1659919028340081,-1.0,0.11740890688259109,-0.4331983805668016,0.16194331983805668,-0.5020242914979757,0.08906882591093117,-0.4048582995951417,0.03643724696356275,-0.32388663967611336,0.20242914979757085,-0.3522267206477733,0.29959514170040485,-0.47368421052631576,0.3724696356275304,-0.5506072874493927,0.44534412955465585,-0.6234817813765182
4,0.0,0.0,-0.11153846153846154,-0.10384615384615385,-0.12307692307692308,-0.24615384615384617,0.0038461538461538464,-0.3346153846153846,0.12692307692307692,-0.39615384615384613,-0.1076923076923077,-0.5115384615384615,-0.13076923076923078,-0.7346153846153847,-0.1423076923076923,-0.8769230769230769,-0.15384615384615385,-0.9923076923076923,0.015384615384615385,-0.5038461538461538,0.08076923076923077,-0.7269230769230769,0.11923076923076924,-0.8807692307692307,0.1576923076923077,-1.0,0.11153846153846154,-0.43846153846153846,0.16538461538461538,-0.48846153846153845,0.1,-0.38846153846153847,0.05,-0.3153846153846154,0.19615384615384615,-0.3576923076923077,0.29615384615384616,-0.4846153846153846,0.3769230769230769,-0.5615384615384615,0.45,-0.6307692307692307
4,0.0,0.0,-0.10687022900763359,-0.11068702290076336,-0.10687022900763359,-0.25190839694656486,0.019083969465648856,-0.3473282442748092,0.14122137404580154,-0.4122137404580153,-0.09923664122137404,-0.5114503816793893,-0.12213740458015267,-0.7366412213740458,-0.13740458015267176,-0.8740458015267175,-0.15648854961832062,-0.9923664122137404,0.019083969465648856,-0.5,0.08015267175572519,-0.7251908396946565,0.1183206106870229,-0.8778625954198473,0.14885496183206107,-1.0,0.1183206106870229,-0.4389312977099237,0.16412213740458015,-0.49236641221374045,0.10305343511450382,-0.3931297709923664,0.05343511450381679,-0.32061068702290074,0.20229007633587787,-0.36259541984732824,0.3053435114503817,-0.4847328244274809,0.38549618320610685,-0.5572519083969466,0.4580152671755725,-0.6259541984732825
4,0.0,0.0,-0.10687022900763359,-0.09923664122137404,-0.11068702290076336,-0.2366412213740458,0.011450381679389313,-0.3320610687022901,0.13740458015267176,-0.40076335877862596,-0.12213740458015267,-0.5,-0.14885496183206107,-0.7213740458015268,-0.16412213740458015,-0.8625954198473282,-0.17557251908396945,-0.9809160305343512,0.003816793893129771,-0.5,0.061068702290076333,-0.7175572519083969,0.09923664122137404,-0.8702290076335878,0.1297709923664122,-1.0,0.10687022900763359,-0.44274809160305345,0.15267175572519084,-0.49236641221374045,0.09541984732824428,-0.3893129770992366,0.04580152671755725,-0.30916030534351147,0.1946564885496183,-0.366412213740458,0.29389312977099236,-0.4847328244274809,0.37786259541984735,-0.5572519083969466,0.4541984732824427,-0.6259541984732825
4,0.0,0.0,-0.10384615384615385,-0.11153846153846154,-0.09615384615384616,-0.25384615384615383,0.038461538461538464,-0.35384615384615387,0.1576923076923077,-0.41923076923076924,-0.1,-0.5,-0.12692307692307692,-0.7230769230769231,-0.14615384615384616,-0.8615384615384616,-0.16538461538461538,-0.9807692307692307,0.019230769230769232,-0.5,0.06923076923076923,-0.7230769230769231,0.10384615384615385,-0.8730769230769231,0.13076923076923078,-1.0,0.12307692307692308,-0.4423076923076923,0.17692307692307693,-0.49615384615384617,0.11538461538461539,-0.4,0.06153846153846154,-0.3269230769230769,0.21153846153846154,-0.36923076923076925,0.31153846153846154,-0.49230769230769234,0.39615384615384613,-0.5615384615384615,0.47692307692307695,-0.6269230769230769
4,0.0,0.0,-0.09195402298850575,-0.11877394636015326,-0.06896551724137931,-0.26436781609195403,0.08045977011494253,-0.3486590038314176,0.210727969348659,-0.4061302681992337,-0.05363984674329502,-0.5134099616858238,-0.05747126436781609,-0.7394636015325671,-0.05363984674329502,-0.8812260536398467,-0.06130268199233716,-1.0,0.07279693486590039,-0.49808429118773945,0.1532567049808429,-0.7088122605363985,0.20306513409961685,-0.8544061302681992,0.24521072796934865,-0.9808429118773946,0.1724137931034483,-0.42911877394636017,0.22988505747126436,-0.47509578544061304,0.15708812260536398,-0.3831417624521073,0.09578544061302682,-0.31417624521072796,0.25287356321839083,-0.3448275862068966,0.367816091954023,-0.4521072796934866,0.46360153256704983,-0.5134099616858238,0.5478927203065134,-0.5747126436781609
4,0.0,0.0,-0.07777777777777778,-0.12222222222222222,-0.044444444444444446,-0.25925925925925924,0.1111111111111111,-0.3333333333333333,0.23703703703703705,-0.37407407407407406,-0.011111111111111112,-0.5148148148148148,0.003703703703703704,-0.737037037037037,0.014814814814814815,-0.8814814814814815,0.018518518518518517,-1.0,0.1111111111111111,-0.4888888888888889,0.2,-0.6962962962962963,0.25925925925925924,-0.8407407407407408,0.3111111111111111,-0.9629629629629629,0.2074074074074074,-0.4148148148148148,0.27037037037037037,-0.46296296296296297,0.2,-0.37777777777777777,0.13703703703703704,-0.3111111111111111,0.2851851851851852,-0.32592592592592595,0.4111111111111111,-0.42962962962962964,0.5148148148148148,-0.48148148148148145,0.6074074074074074,-0.5296296296296297
4,0.0,0.0,-0.07473309608540925,-0.11387900355871886,-0.03914590747330961,-0.2491103202846975,0.11743772241992882,-0.31316725978647686,0.24555160142348753,-0.35231316725978645,0.0035587188612099642,-0.5195729537366548,0.02491103202846975,-0.7366548042704626,0.03558718861209965,-0.8790035587188612,0.042704626334519574,-1.0,0.12455516014234876,-0.4875444839857651,0.21352313167259787,-0.6903914590747331,0.2775800711743772,-0.8327402135231317,0.33451957295373663,-0.9537366548042705,0.21352313167259787,-0.4092526690391459,0.2775800711743772,-0.43416370106761565,0.20640569395017794,-0.34519572953736655,0.1423487544483986,-0.2775800711743772,0.2846975088967972,-0.31316725978647686,0.40569395017793597,-0.4128113879003559,0.5088967971530249,-0.4626334519572954,0.597864768683274,-0.5088967971530249
